.307692307692308	.428571428571429	.785714285714286	1.14285714285714
.642857142857143	.285714285714286	.357142857142857	1.14285714285714
1.35714285714286	.571428571428571	.571428571428571	1.08333333333333
1.42857142857143	1.28571428571429	1.14285714285714	1.07142857142857
1.07692307692308	1.46153846153846	1.07142857142857	1.07142857142857
1.21428571428571	1.42857142857143	1	1.07142857142857
1.14285714285714	1.21428571428571	.857142857142857	1.07142857142857
1	.571428571428571	.857142857142857	1.07142857142857
1	.5	.846153846153846	1.07142857142857
1.07142857142857	.857142857142857	.571428571428571	1.07142857142857
.571428571428571	.571428571428571	.571428571428571	1.07142857142857
.357142857142857	.571428571428571	.285714285714286	1.07142857142857
.0714285714285714	.0714285714285714	.214285714285714	1.07142857142857
1.07142857142857	1.57142857142857	1.35714285714286	1
1.5	1.14285714285714	1.14285714285714	1
1.14285714285714	1.14285714285714	1.07142857142857	1
1.14285714285714	1.21428571428571	.928571428571429	1
1.42857142857143	1.23076923076923	.857142857142857	1
1.46153846153846	.857142857142857	.846153846153846	1
1.78571428571429	.285714285714286	.642857142857143	1
1.5	1.21428571428571	.571428571428571	1
.5	.785714285714286	.428571428571429	1
.714285714285714	.428571428571429	.428571428571429	1
1.07142857142857	1.57142857142857	1.42857142857143	.928571428571429
1.35714285714286	.928571428571429	1.21428571428571	.928571428571429
1	1.07142857142857	1.07142857142857	.928571428571429
.928571428571429	.928571428571429	1.07142857142857	.928571428571429
.357142857142857	1.61538461538462	1	.928571428571429
1.42857142857143	.928571428571429	1	.928571428571429
1.30769230769231	.857142857142857	.785714285714286	.928571428571429
.571428571428571	.928571428571429	.714285714285714	.928571428571429
.428571428571429	1.07142857142857	.642857142857143	.928571428571429
1.25	.928571428571429	.571428571428571	.928571428571429
.857142857142857	1.14285714285714	.142857142857143	.928571428571429
.769230769230769	1.64285714285714	1.64285714285714	.857142857142857
.928571428571429	1.64285714285714	1.57142857142857	.857142857142857
1.42857142857143	1.07142857142857	1.21428571428571	.857142857142857
1.07142857142857	1.5	1.14285714285714	.857142857142857
.714285714285714	.714285714285714	1.14285714285714	.857142857142857
1.83333333333333	1.35714285714286	1.07692307692308	.857142857142857
1.42857142857143	.714285714285714	1	.857142857142857
1.35714285714286	1.57142857142857	.928571428571429	.857142857142857
1.30769230769231	.714285714285714	.928571428571429	.857142857142857
.615384615384615	.769230769230769	.857142857142857	.857142857142857
.857142857142857	1.28571428571429	.785714285714286	.857142857142857
.928571428571429	.714285714285714	.785714285714286	.857142857142857
.428571428571429	.571428571428571	.714285714285714	.857142857142857
.857142857142857	.5	.714285714285714	.857142857142857
.714285714285714	1.5	.642857142857143	.857142857142857
1.46153846153846	.642857142857143	.642857142857143	.857142857142857
1	1.27272727272727	.5	.857142857142857
.214285714285714	.142857142857143	.5	.857142857142857
1	.214285714285714	.428571428571429	.857142857142857
.285714285714286	.428571428571429	.214285714285714	.857142857142857
1.28571428571429	.214285714285714	.142857142857143	.857142857142857
.857142857142857	.785714285714286	0	.857142857142857
1.28571428571429	1.07142857142857	1.5	.785714285714286
1.42857142857143	.857142857142857	1.5	.785714285714286
1.5	1	1.28571428571429	.785714285714286
.846153846153846	1	1.21428571428571	.785714285714286
1.35714285714286	.928571428571429	1.21428571428571	.785714285714286
1	1.35714285714286	1.07142857142857	.785714285714286
.428571428571429	.357142857142857	1	.785714285714286
1.42857142857143	.214285714285714	1	.785714285714286
1.21428571428571	.642857142857143	.857142857142857	.785714285714286
.5	.428571428571429	.857142857142857	.785714285714286
.714285714285714	1.35714285714286	.785714285714286	.785714285714286
.5	.428571428571429	.785714285714286	.785714285714286
1.38461538461538	1.07692307692308	.714285714285714	.785714285714286
.785714285714286	.5	.642857142857143	.785714285714286
1.5	1	.5	.785714285714286
.785714285714286	1	.357142857142857	.785714285714286
1.35714285714286	.785714285714286	.357142857142857	.785714285714286
1.35714285714286	.571428571428571	.285714285714286	.785714285714286
.5	.571428571428571	.285714285714286	.785714285714286
1.46153846153846	1.28571428571429	1.28571428571429	.769230769230769
1	1.07692307692308	1	.769230769230769
1.42857142857143	.785714285714286	1.28571428571429	.714285714285714
1.38461538461538	1.07142857142857	1.14285714285714	.714285714285714
1.42857142857143	.857142857142857	1.07142857142857	.714285714285714
.642857142857143	.785714285714286	1.07142857142857	.714285714285714
1	.769230769230769	1.07142857142857	.714285714285714
.5	.0714285714285714	.928571428571429	.714285714285714
1.28571428571429	.857142857142857	.923076923076923	.714285714285714
1.5	1.07142857142857	.857142857142857	.714285714285714
1.28571428571429	.928571428571429	.857142857142857	.714285714285714
.714285714285714	.857142857142857	.857142857142857	.714285714285714
1.28571428571429	1.14285714285714	.785714285714286	.714285714285714
.642857142857143	1.14285714285714	.714285714285714	.714285714285714
.642857142857143	.642857142857143	.714285714285714	.714285714285714
.571428571428571	.857142857142857	.642857142857143	.714285714285714
1.28571428571429	.785714285714286	.642857142857143	.714285714285714
.5	.571428571428571	.571428571428571	.714285714285714
.714285714285714	.571428571428571	.538461538461538	.714285714285714
1.07142857142857	.857142857142857	.5	.714285714285714
.642857142857143	.714285714285714	.428571428571429	.714285714285714
.857142857142857	.5	.428571428571429	.714285714285714
.857142857142857	.5	.357142857142857	.714285714285714
.714285714285714	.571428571428571	.214285714285714	.714285714285714
.142857142857143	.785714285714286	.142857142857143	.714285714285714
1	.928571428571429	.642857142857143	.692307692307692
.428571428571429	.785714285714286	.5	.692307692307692
.857142857142857	1.07142857142857	1.14285714285714	.642857142857143
.857142857142857	1.14285714285714	1.07142857142857	.642857142857143
1.5	1	1.07142857142857	.642857142857143
.75	1	1.07142857142857	.642857142857143
.642857142857143	.5	1	.642857142857143
1.14285714285714	.785714285714286	.928571428571429	.642857142857143
1	.857142857142857	.857142857142857	.642857142857143
1.35714285714286	.714285714285714	.857142857142857	.642857142857143
1.57142857142857	.928571428571429	.785714285714286	.642857142857143
.571428571428571	.357142857142857	.714285714285714	.642857142857143
.142857142857143	.166666666666667	.714285714285714	.642857142857143
.307692307692308	.428571428571429	.571428571428571	.642857142857143
.785714285714286	.785714285714286	.5	.642857142857143
.142857142857143	.428571428571429	.5	.642857142857143
1.42857142857143	.928571428571429	.428571428571429	.642857142857143
.928571428571429	.428571428571429	.357142857142857	.642857142857143
.642857142857143	.428571428571429	.357142857142857	.642857142857143
.571428571428571	.857142857142857	.285714285714286	.642857142857143
1.58333333333333	1.21428571428571	.214285714285714	.642857142857143
1	.571428571428571	.285714285714286	.615384615384615
.714285714285714	.714285714285714	.857142857142857	.583333333333333
1.64285714285714	1.35714285714286	1.28571428571429	.571428571428571
1	1.64285714285714	1.14285714285714	.571428571428571
.214285714285714	.428571428571429	1	.571428571428571
1.78571428571429	1.14285714285714	.785714285714286	.571428571428571
.5	.5	.714285714285714	.571428571428571
1.14285714285714	.714285714285714	.642857142857143	.571428571428571
.5	.714285714285714	.642857142857143	.571428571428571
.785714285714286	.642857142857143	.642857142857143	.571428571428571
.285714285714286	.714285714285714	.571428571428571	.571428571428571
1.28571428571429	.285714285714286	.5	.571428571428571
.857142857142857	1.14285714285714	.461538461538462	.571428571428571
.5	.5	.454545454545455	.571428571428571
.785714285714286	.428571428571429	.428571428571429	.571428571428571
.857142857142857	.0714285714285714	.428571428571429	.571428571428571
.785714285714286	.857142857142857	.285714285714286	.571428571428571
.0769230769230769	.357142857142857	.285714285714286	.571428571428571
.785714285714286	.0714285714285714	.214285714285714	.571428571428571
.285714285714286	.285714285714286	.142857142857143	.571428571428571
.5	.5	.571428571428571	.545454545454545
.857142857142857	1.42857142857143	.714285714285714	.538461538461538
1.35714285714286	1.21428571428571	1.35714285714286	.5
.928571428571429	.785714285714286	1.14285714285714	.5
.571428571428571	.142857142857143	1.14285714285714	.5
1.07692307692308	.928571428571429	.928571428571429	.5
.928571428571429	.785714285714286	.857142857142857	.5
.214285714285714	.214285714285714	.857142857142857	.5
.714285714285714	.928571428571429	.785714285714286	.5
.357142857142857	.571428571428571	.785714285714286	.5
1.35714285714286	1.21428571428571	.714285714285714	.5
.142857142857143	1.14285714285714	.714285714285714	.5
.642857142857143	.214285714285714	.692307692307692	.5
.857142857142857	1.14285714285714	.642857142857143	.5
1.25	1	.642857142857143	.5
.428571428571429	.923076923076923	.642857142857143	.5
.307692307692308	.857142857142857	.571428571428571	.5
.642857142857143	.571428571428571	.5	.5
.214285714285714	.857142857142857	.428571428571429	.5
.142857142857143	.357142857142857	.357142857142857	.5
.857142857142857	1.07142857142857	.285714285714286	.5
.142857142857143	.5	.285714285714286	.5
.357142857142857	.642857142857143	.142857142857143	.5
.642857142857143	.571428571428571	.142857142857143	.5
.785714285714286	.714285714285714	.0714285714285714	.5
.5	.357142857142857	.5	.461538461538462
.571428571428571	.285714285714286	.285714285714286	.461538461538462
1.14285714285714	1.07142857142857	1.07142857142857	.428571428571429
1.42857142857143	1.35714285714286	1	.428571428571429
.357142857142857	.25	.916666666666667	.428571428571429
.285714285714286	.714285714285714	.714285714285714	.428571428571429
.357142857142857	.357142857142857	.714285714285714	.428571428571429
.214285714285714	.928571428571429	.642857142857143	.428571428571429
.785714285714286	.357142857142857	.642857142857143	.428571428571429
.928571428571429	.642857142857143	.571428571428571	.428571428571429
1	.357142857142857	.571428571428571	.428571428571429
.142857142857143	.142857142857143	.5	.428571428571429
1.5	1	.428571428571429	.428571428571429
.214285714285714	.357142857142857	.428571428571429	.428571428571429
.357142857142857	.214285714285714	.428571428571429	.428571428571429
.857142857142857	.5	.357142857142857	.428571428571429
.5	.5	.357142857142857	.428571428571429
.857142857142857	.857142857142857	.285714285714286	.428571428571429
.428571428571429	.714285714285714	.285714285714286	.428571428571429
.428571428571429	.5	.285714285714286	.428571428571429
.357142857142857	.285714285714286	.285714285714286	.428571428571429
.214285714285714	.214285714285714	.285714285714286	.428571428571429
.153846153846154	.285714285714286	.230769230769231	.428571428571429
1	.5	.214285714285714	.428571428571429
.5	.357142857142857	.214285714285714	.428571428571429
1	.214285714285714	.214285714285714	.428571428571429
.0714285714285714	.142857142857143	.214285714285714	.428571428571429
.785714285714286	.785714285714286	.142857142857143	.428571428571429
.571428571428571	.142857142857143	.142857142857143	.428571428571429
.428571428571429	.5	.0714285714285714	.428571428571429
1.07692307692308	1.14285714285714	1.07142857142857	.384615384615385
1.07142857142857	.785714285714286	.714285714285714	.384615384615385
1.23076923076923	.928571428571429	1.28571428571429	.357142857142857
.714285714285714	.571428571428571	1	.357142857142857
1.15384615384615	.714285714285714	.928571428571429	.357142857142857
.642857142857143	.285714285714286	.785714285714286	.357142857142857
1	.714285714285714	.714285714285714	.357142857142857
1.14285714285714	.928571428571429	.642857142857143	.357142857142857
.5	.357142857142857	.642857142857143	.357142857142857
1.14285714285714	1	.571428571428571	.357142857142857
.5	.642857142857143	.5	.357142857142857
1.07142857142857	.428571428571429	.5	.357142857142857
.642857142857143	.428571428571429	.5	.357142857142857
.285714285714286	.428571428571429	.5	.357142857142857
1.07142857142857	.785714285714286	.428571428571429	.357142857142857
.642857142857143	.285714285714286	.428571428571429	.357142857142857
.6	.857142857142857	.357142857142857	.357142857142857
1.07142857142857	.428571428571429	.357142857142857	.357142857142857
.461538461538462	.714285714285714	.285714285714286	.357142857142857
.5	.571428571428571	.285714285714286	.357142857142857
.428571428571429	.571428571428571	.285714285714286	.357142857142857
.357142857142857	.428571428571429	.285714285714286	.357142857142857
.285714285714286	.214285714285714	.285714285714286	.357142857142857
.142857142857143	.214285714285714	.285714285714286	.357142857142857
.142857142857143	.142857142857143	.285714285714286	.357142857142857
.285714285714286	.357142857142857	.214285714285714	.357142857142857
.538461538461538	.285714285714286	.214285714285714	.357142857142857
.785714285714286	.214285714285714	.214285714285714	.357142857142857
.5	.214285714285714	.214285714285714	.357142857142857
.714285714285714	.5	.142857142857143	.357142857142857
1.07142857142857	.357142857142857	.142857142857143	.357142857142857
1.21428571428571	.307692307692308	.142857142857143	.357142857142857
.285714285714286	.307692307692308	.142857142857143	.357142857142857
.0714285714285714	.307692307692308	.142857142857143	.357142857142857
.153846153846154	.285714285714286	.142857142857143	.357142857142857
.357142857142857	.142857142857143	.142857142857143	.357142857142857
.357142857142857	.357142857142857	.0769230769230769	.357142857142857
.928571428571429	.428571428571429	0	.357142857142857
.5	.214285714285714	0	.357142857142857
.5	.642857142857143	.285714285714286	.307692307692308
.928571428571429	.642857142857143	1.14285714285714	.285714285714286
1.42857142857143	1.28571428571429	1	.285714285714286
.785714285714286	.5	.928571428571429	.285714285714286
1	.857142857142857	.923076923076923	.285714285714286
.714285714285714	.428571428571429	.785714285714286	.285714285714286
1.07142857142857	.571428571428571	.714285714285714	.285714285714286
.214285714285714	.428571428571429	.714285714285714	.285714285714286
1	.642857142857143	.692307692307692	.285714285714286
.142857142857143	.357142857142857	.642857142857143	.285714285714286
.571428571428571	.214285714285714	.642857142857143	.285714285714286
.714285714285714	1	.571428571428571	.285714285714286
.5	.785714285714286	.571428571428571	.285714285714286
.714285714285714	.357142857142857	.571428571428571	.285714285714286
.5	.428571428571429	.5	.285714285714286
.357142857142857	.928571428571429	.428571428571429	.285714285714286
.428571428571429	.5	.428571428571429	.285714285714286
.461538461538462	.142857142857143	.428571428571429	.285714285714286
.142857142857143	.142857142857143	.428571428571429	.285714285714286
.642857142857143	.428571428571429	.384615384615385	.285714285714286
1.28571428571429	1.28571428571429	.357142857142857	.285714285714286
1.33333333333333	.916666666666667	.357142857142857	.285714285714286
.214285714285714	.785714285714286	.357142857142857	.285714285714286
.571428571428571	.714285714285714	.357142857142857	.285714285714286
.428571428571429	.307692307692308	.285714285714286	.285714285714286
.357142857142857	.214285714285714	.285714285714286	.285714285714286
.571428571428571	.142857142857143	.285714285714286	.285714285714286
.357142857142857	.142857142857143	.285714285714286	.285714285714286
.142857142857143	0	.285714285714286	.285714285714286
.571428571428571	.214285714285714	.214285714285714	.285714285714286
.357142857142857	.357142857142857	.142857142857143	.285714285714286
.142857142857143	.285714285714286	.142857142857143	.285714285714286
.428571428571429	.142857142857143	.142857142857143	.285714285714286
.0714285714285714	.142857142857143	.142857142857143	.285714285714286
.357142857142857	.0714285714285714	.142857142857143	.285714285714286
.142857142857143	0	0	.285714285714286
.2	.142857142857143	0	.25
.769230769230769	.785714285714286	.785714285714286	.230769230769231
.571428571428571	.714285714285714	.214285714285714	.230769230769231
.214285714285714	.214285714285714	.142857142857143	.230769230769231
.0714285714285714	0	.142857142857143	.230769230769231
1.07142857142857	.928571428571429	.857142857142857	.214285714285714
.785714285714286	.5	.714285714285714	.214285714285714
.923076923076923	.285714285714286	.714285714285714	.214285714285714
.785714285714286	1.07142857142857	.642857142857143	.214285714285714
1	.857142857142857	.571428571428571	.214285714285714
1	.571428571428571	.571428571428571	.214285714285714
1.57142857142857	.857142857142857	.5	.214285714285714
.857142857142857	.428571428571429	.5	.214285714285714
.714285714285714	.285714285714286	.5	.214285714285714
1	.571428571428571	.428571428571429	.214285714285714
.857142857142857	.428571428571429	.428571428571429	.214285714285714
.642857142857143	.214285714285714	.428571428571429	.214285714285714
.428571428571429	.214285714285714	.428571428571429	.214285714285714
.571428571428571	.5	.357142857142857	.214285714285714
.0714285714285714	.428571428571429	.357142857142857	.214285714285714
.357142857142857	.142857142857143	.357142857142857	.214285714285714
.642857142857143	.857142857142857	.307692307692308	.214285714285714
.785714285714286	.714285714285714	.285714285714286	.214285714285714
.357142857142857	.538461538461538	.285714285714286	.214285714285714
.5	.5	.285714285714286	.214285714285714
.5	.214285714285714	.285714285714286	.214285714285714
.357142857142857	.214285714285714	.285714285714286	.214285714285714
.142857142857143	.142857142857143	.285714285714286	.214285714285714
.285714285714286	.0714285714285714	.285714285714286	.214285714285714
.714285714285714	.785714285714286	.214285714285714	.214285714285714
.428571428571429	.428571428571429	.214285714285714	.214285714285714
.357142857142857	.285714285714286	.214285714285714	.214285714285714
.357142857142857	.285714285714286	.214285714285714	.214285714285714
.642857142857143	.214285714285714	.214285714285714	.214285714285714
.428571428571429	.142857142857143	.214285714285714	.214285714285714
.0714285714285714	.142857142857143	.214285714285714	.214285714285714
.571428571428571	.214285714285714	.153846153846154	.214285714285714
.0769230769230769	.142857142857143	.153846153846154	.214285714285714
.571428571428571	.642857142857143	.142857142857143	.214285714285714
1.07142857142857	.571428571428571	.142857142857143	.214285714285714
1	.428571428571429	.142857142857143	.214285714285714
.571428571428571	.285714285714286	.142857142857143	.214285714285714
.142857142857143	.285714285714286	.142857142857143	.214285714285714
0	.214285714285714	.142857142857143	.214285714285714
.142857142857143	.142857142857143	.142857142857143	.214285714285714
.357142857142857	.0714285714285714	.142857142857143	.214285714285714
.428571428571429	0	.142857142857143	.214285714285714
1.14285714285714	.5	.0714285714285714	.214285714285714
.428571428571429	0	.0714285714285714	.214285714285714
.142857142857143	0	.0714285714285714	.214285714285714
.142857142857143	.5	0	.214285714285714
1.07142857142857	.285714285714286	0	.214285714285714
.428571428571429	.142857142857143	0	.214285714285714
.0714285714285714	.142857142857143	0	.214285714285714
.214285714285714	.214285714285714	.285714285714286	.153846153846154
.642857142857143	.285714285714286	.214285714285714	.153846153846154
1.5	1.28571428571429	1.35714285714286	.142857142857143
.928571428571429	.642857142857143	1	.142857142857143
.357142857142857	.0769230769230769	.642857142857143	.142857142857143
.357142857142857	.428571428571429	.571428571428571	.142857142857143
.285714285714286	.0714285714285714	.5	.142857142857143
.571428571428571	.642857142857143	.428571428571429	.142857142857143
1.21428571428571	.571428571428571	.428571428571429	.142857142857143
.285714285714286	.142857142857143	.357142857142857	.142857142857143
.214285714285714	.142857142857143	.357142857142857	.142857142857143
.285714285714286	.0714285714285714	.357142857142857	.142857142857143
.357142857142857	.642857142857143	.285714285714286	.142857142857143
.357142857142857	.357142857142857	.285714285714286	.142857142857143
.142857142857143	.142857142857143	.285714285714286	.142857142857143
.785714285714286	.0714285714285714	.285714285714286	.142857142857143
.142857142857143	0	.285714285714286	.142857142857143
1.28571428571429	.428571428571429	.214285714285714	.142857142857143
.5	.285714285714286	.214285714285714	.142857142857143
.357142857142857	.214285714285714	.214285714285714	.142857142857143
.214285714285714	.214285714285714	.214285714285714	.142857142857143
.153846153846154	0	.214285714285714	.142857142857143
.214285714285714	.428571428571429	.142857142857143	.142857142857143
.285714285714286	.357142857142857	.142857142857143	.142857142857143
.642857142857143	.285714285714286	.142857142857143	.142857142857143
.214285714285714	.285714285714286	.142857142857143	.142857142857143
.428571428571429	.214285714285714	.142857142857143	.142857142857143
.285714285714286	.214285714285714	.142857142857143	.142857142857143
.428571428571429	.142857142857143	.142857142857143	.142857142857143
.142857142857143	.142857142857143	.142857142857143	.142857142857143
.214285714285714	.0714285714285714	.142857142857143	.142857142857143
.428571428571429	.214285714285714	.0714285714285714	.142857142857143
.153846153846154	.142857142857143	.0714285714285714	.142857142857143
.214285714285714	.0714285714285714	.0714285714285714	.142857142857143
.142857142857143	.0714285714285714	.0714285714285714	.142857142857143
.0714285714285714	.0714285714285714	.0714285714285714	.142857142857143
1	.0714285714285714	0	.142857142857143
1.14285714285714	.714285714285714	.714285714285714	.0714285714285714
.5	.571428571428571	.692307692307692	.0714285714285714
.571428571428571	.0714285714285714	.642857142857143	.0714285714285714
1.42857142857143	.428571428571429	.428571428571429	.0714285714285714
.857142857142857	.428571428571429	.428571428571429	.0714285714285714
.769230769230769	.428571428571429	.384615384615385	.0714285714285714
.857142857142857	.357142857142857	.357142857142857	.0714285714285714
.714285714285714	.285714285714286	.357142857142857	.0714285714285714
.214285714285714	.214285714285714	.357142857142857	.0714285714285714
1.07142857142857	1.07142857142857	.285714285714286	.0714285714285714
.714285714285714	.214285714285714	.285714285714286	.0714285714285714
.384615384615385	0	.285714285714286	.0714285714285714
1	.5	.214285714285714	.0714285714285714
.357142857142857	.142857142857143	.214285714285714	.0714285714285714
.384615384615385	.0714285714285714	.214285714285714	.0714285714285714
.0714285714285714	.0714285714285714	.214285714285714	.0714285714285714
.928571428571429	0	.214285714285714	.0714285714285714
.142857142857143	.285714285714286	.142857142857143	.0714285714285714
.5	.214285714285714	.142857142857143	.0714285714285714
.785714285714286	.142857142857143	.142857142857143	.0714285714285714
.357142857142857	.142857142857143	.142857142857143	.0714285714285714
.142857142857143	.0714285714285714	.142857142857143	.0714285714285714
.142857142857143	0	.142857142857143	.0714285714285714
0	0	.142857142857143	.0714285714285714
0	0	.142857142857143	.0714285714285714
.5	.5	.0714285714285714	.0714285714285714
.769230769230769	.428571428571429	.0714285714285714	.0714285714285714
.142857142857143	.142857142857143	.0714285714285714	.0714285714285714
.285714285714286	.0714285714285714	.0714285714285714	.0714285714285714
.142857142857143	.0714285714285714	.0714285714285714	.0714285714285714
.0714285714285714	.0714285714285714	.0714285714285714	.0714285714285714
0	0	.0714285714285714	.0714285714285714
.214285714285714	.285714285714286	0	.0714285714285714
.142857142857143	0	0	.0714285714285714
.142857142857143	0	0	.0714285714285714
1.07692307692308	1.07692307692308	.571428571428571	0
.642857142857143	.5	.571428571428571	0
.428571428571429	.142857142857143	.5	0
.357142857142857	.0714285714285714	.428571428571429	0
.642857142857143	.357142857142857	.357142857142857	0
.5	.357142857142857	.357142857142857	0
.0714285714285714	0	.357142857142857	0
.714285714285714	.538461538461538	.285714285714286	0
.285714285714286	.5	.285714285714286	0
.5	.285714285714286	.285714285714286	0
.357142857142857	.285714285714286	.214285714285714	0
.785714285714286	.142857142857143	.214285714285714	0
.142857142857143	.142857142857143	.214285714285714	0
.285714285714286	.0714285714285714	.214285714285714	0
.846153846153846	.857142857142857	.142857142857143	0
.5	.428571428571429	.142857142857143	0
.538461538461538	.214285714285714	.142857142857143	0
.0714285714285714	.153846153846154	.142857142857143	0
.357142857142857	.0714285714285714	.142857142857143	0
.0714285714285714	.0714285714285714	.0769230769230769	0
.285714285714286	.571428571428571	.0714285714285714	0
.75	.461538461538462	.0714285714285714	0
.857142857142857	.357142857142857	.0714285714285714	0
.214285714285714	.142857142857143	.0714285714285714	0
.357142857142857	.0714285714285714	.0714285714285714	0
.0714285714285714	.0714285714285714	.0714285714285714	0
.0714285714285714	.0714285714285714	.0714285714285714	0
0	0	.0714285714285714	0
.923076923076923	.285714285714286	0	0
.142857142857143	.285714285714286	0	0
.928571428571429	.214285714285714	0	0
.357142857142857	.0714285714285714	0	0
.214285714285714	.0714285714285714	0	0
.214285714285714	0	0	0
.142857142857143	0	0	0
.0714285714285714	0	0	0
